arg:  ['/var/spool/slurm/d/job02721/slurm_script']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(71)
The digit is a tensor(7)
*************** New model ***************
Details: embed_dim = 32 num_heads = 16 num_induce = 64 stack = 3 dropout = 0.2 batch_size = 4 subsample_size = 8000

Epoch [1/250], Progress: 1/19, Train Loss: 4.7924, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.6584, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.8097, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.9965, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 5.1649, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.9745, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 5.4617, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.2738, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.7977, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.3006, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.9274, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.8914, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.4047, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.8904, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 5.8768, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.2136, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 5.1682, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.6367, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 4.9643, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 4.9643, Train Accuracy: 0.0000, Validation Loss: 4.5365, Validation Accuracy: 0.0126

Epoch [2/250], Progress: 1/19, Train Loss: 4.7818, Train Accuracy: 0.0000
Epoch [4/250], Progress: 3/19, Train Loss: 4.2782, Train Accuracy: 0.0000
Epoch [4/250], Progress: 4/19, Train Loss: 3.9434, Train Accuracy: 0.0000
Epoch [4/250], Progress: 5/19, Train Loss: 4.4825, Train Accuracy: 0.0000
Epoch [4/250], Progress: 6/19, Train Loss: 4.5435, Train Accuracy: 0.0000
Epoch [4/250], Progress: 7/19, Train Loss: 4.3892, Train Accuracy: 0.0000
Epoch [4/250], Progress: 8/19, Train Loss: 4.2457, Train Accuracy: 0.0000
Epoch [4/250], Progress: 9/19, Train Loss: 4.1885, Train Accuracy: 0.0000
Epoch [4/250], Progress: 10/19, Train Loss: 4.2775, Train Accuracy: 0.0000
Epoch [4/250], Progress: 11/19, Train Loss: 4.3516, Train Accuracy: 0.0000
Epoch [4/250], Progress: 12/19, Train Loss: 4.5675, Train Accuracy: 0.0000
Epoch [4/250], Progress: 13/19, Train Loss: 4.8441, Train Accuracy: 0.0000
Epoch [4/250], Progress: 14/19, Train Loss: 4.4662, Train Accuracy: 0.0000
Epoch [4/250], Progress: 15/19, Train Loss: 4.6446, Train Accuracy: 0.0000
Epoch [4/250], Progress: 16/19, Train Loss: 4.7105, Train Accuracy: 0.0000
Epoch [4/250], Progress: 17/19, Train Loss: 4.5495, Train Accuracy: 0.0000
Epoch [4/250], Progress: 18/19, Train Loss: 4.3456, Train Accuracy: 0.0000
Epoch [4/250], Progress: 19/19, Train Loss: 4.5699, Train Accuracy: 0.0000
Epoch [4/250], Train Loss: 4.5699, Train Accuracy: 0.0000, Validation Loss: 4.3513, Validation Accuracy: 0.0022

Epoch [5/250], Progress: 1/19, Train Loss: 4.2144, Train Accuracy: 0.0000
Epoch [5/250], Progress: 2/19, Train Loss: 4.5240, Train Accuracy: 0.0000
Epoch [5/250], Progress: 3/19, Train Loss: 4.3886, Train Accuracy: 0.0000
Epoch [5/250], Progress: 4/19, Train Loss: 4.4375, Train Accuracy: 0.0000
Epoch [5/250], Progress: 5/19, Train Loss: 4.6020, Train Accuracy: 0.0000
Epoch [5/250], Progress: 6/19, Train Loss: 4.1145, Train Accuracy: 0.0000
Epoch [5/250], Progress: 7/19, Train Loss: 4.5721, Train Accuracy: 0.0000
Epoch [5/250], Progress: 8/19, Train Loss: 4.5082, Train Accuracy: 0.0000
Epoch [5/250], Progress: 9/19, Train Loss: 4.5522, Train Accuracy: 0.0000
Epoch [5/250], Progress: 10/19, Train Loss: 4.5450, Train Accuracy: 0.0000
Epoch [5/250], Progress: 11/19, Train Loss: 4.4807, Train Accuracy: 0.0000
Epoch [5/250], Progress: 12/19, Train Loss: 4.4326, Train Accuracy: 0.0000
Epoch [5/250], Progress: 13/19, Train Loss: 4.3816, Train Accuracy: 0.0000
Epoch [5/250], Progress: 14/19, Train Loss: 4.7590, Train Accuracy: 0.0000
Epoch [5/250], Progress: 15/19, Train Loss: 4.1626, Train Accuracy: 0.0000
Epoch [5/250], Progress: 16/19, Train Loss: 4.5247, Train Accuracy: 0.0000
Epoch [5/250], Progress: 17/19, Train Loss: 4.4636, Train Accuracy: 0.0000
Epoch [5/250], Progress: 18/19, Train Loss: 4.4916, Train Accuracy: 0.0000
Epoch [5/250], Progress: 19/19, Train Loss: 4.2860, Train Accuracy: 0.0000
Epoch [5/250], Train Loss: 4.2860, Train Accuracy: 0.0000, Validation Loss: 4.3386, Validation Accuracy: 0.0048

Epoch [6/250], Progress: 1/19, Train Loss: 4.5907, Train Accuracy: 0.0000
Epoch [6/250], Progress: 2/19, Train Loss: 3.8041, Train Accuracy: 0.5000
Epoch [6/250], Progress: 3/19, Train Loss: 4.3486, Train Accuracy: 0.0000
Epoch [6/250], Progress: 4/19, Train Loss: 4.3667, Train Accuracy: 0.0000
Epoch [6/250], Progress: 5/19, Train Loss: 4.1290, Train Accuracy: 0.0000
Epoch [6/250], Progress: 6/19, Train Loss: 4.5116, Train Accuracy: 0.0000
Epoch [6/250], Progress: 7/19, Train Loss: 4.3617, Train Accuracy: 0.0000
Epoch [6/250], Progress: 8/19, Train Loss: 4.5052, Train Accuracy: 0.0000
Epoch [6/250], Progress: 9/19, Train Loss: 4.3361, Train Accuracy: 0.0000
Epoch [6/250], Progress: 10/19, Train Loss: 4.1570, Train Accuracy: 0.0000
Epoch [6/250], Progress: 11/19, Train Loss: 4.1816, Train Accuracy: 0.0000
Epoch [6/250], Progress: 12/19, Train Loss: 4.4026, Train Accuracy: 0.0000
Epoch [6/250], Progress: 13/19, Train Loss: 4.3983, Train Accuracy: 0.0000
Epoch [6/250], Progress: 14/19, Train Loss: 4.2992, Train Accuracy: 0.0000
Epoch [6/250], Progress: 15/19, Train Loss: 4.5761, Train Accuracy: 0.0000
Epoch [6/250], Progress: 16/19, Train Loss: 4.4983, Train Accuracy: 0.0000
Epoch [6/250], Progress: 17/19, Train Loss: 4.6084, Train Accuracy: 0.0000
Epoch [6/250], Progress: 18/19, Train Loss: 4.6168, Train Accuracy: 0.0000
Epoch [6/250], Progress: 19/19, Train Loss: 4.3814, Train Accuracy: 0.0000
Epoch [6/250], Train Loss: 4.3814, Train Accuracy: 0.0267, Validation Loss: 4.3370, Validation Accuracy: 0.0489

Epoch [7/250], Progress: 1/19, Train Loss: 4.4460, Train Accuracy: 0.0000
Epoch [7/250], Progress: 2/19, Train Loss: 4.2787, Train Accuracy: 0.0000
Epoch [7/250], Progress: 3/19, Train Loss: 4.4605, Train Accuracy: 0.0000
Epoch [7/250], Progress: 4/19, Train Loss: 4.0858, Train Accuracy: 0.0000
Epoch [7/250], Progress: 5/19, Train Loss: 4.2403, Train Accuracy: 0.0000
Epoch [7/250], Progress: 6/19, Train Loss: 4.3620, Train Accuracy: 0.0000
Epoch [7/250], Progress: 7/19, Train Loss: 4.4253, Train Accuracy: 0.0000
Epoch [7/250], Progress: 8/19, Train Loss: 4.4264, Train Accuracy: 0.0000
Epoch [7/250], Progress: 9/19, Train Loss: 4.4567, Train Accuracy: 0.0000
Epoch [7/250], Progress: 10/19, Train Loss: 4.2840, Train Accuracy: 0.2500
Epoch [7/250], Progress: 11/19, Train Loss: 4.2010, Train Accuracy: 0.0000
Epoch [7/250], Progress: 12/19, Train Loss: 4.2674, Train Accuracy: 0.0000
Epoch [7/250], Progress: 13/19, Train Loss: 4.7679, Train Accuracy: 0.0000
Epoch [7/250], Progress: 14/19, Train Loss: 4.3337, Train Accuracy: 0.0000
Epoch [7/250], Progress: 15/19, Train Loss: 4.3009, Train Accuracy: 0.0000
Epoch [7/250], Progress: 16/19, Train Loss: 4.6193, Train Accuracy: 0.0000
Epoch [7/250], Progress: 17/19, Train Loss: 4.6026, Train Accuracy: 0.0000
Epoch [7/250], Progress: 18/19, Train Loss: 4.6648, Train Accuracy: 0.0000
Epoch [7/250], Progress: 19/19, Train Loss: 4.2998, Train Accuracy: 0.0000
Epoch [7/250], Train Loss: 4.2998, Train Accuracy: 0.0133, Validation Loss: 4.3329, Validation Accuracy: 0.0430

Epoch [8/250], Progress: 1/19, Train Loss: 4.3178, Train Accuracy: 0.0000
Epoch [8/250], Progress: 2/19, Train Loss: 4.3203, Train Accuracy: 0.0000
Epoch [8/250], Progress: 3/19, Train Loss: 4.3521, Train Accuracy: 0.0000
Epoch [8/250], Progress: 4/19, Train Loss: 4.3406, Train Accuracy: 0.0000
Epoch [8/250], Progress: 5/19, Train Loss: 4.2790, Train Accuracy: 0.0000
Epoch [8/250], Progress: 6/19, Train Loss: 4.3262, Train Accuracy: 0.0000
Epoch [8/250], Progress: 7/19, Train Loss: 4.2284, Train Accuracy: 0.0000
Epoch [8/250], Progress: 8/19, Train Loss: 4.6715, Train Accuracy: 0.0000
Epoch [8/250], Progress: 9/19, Train Loss: 4.3088, Train Accuracy: 0.0000
Epoch [8/250], Progress: 10/19, Train Loss: 4.3708, Train Accuracy: 0.0000
Epoch [8/250], Progress: 11/19, Train Loss: 4.2310, Train Accuracy: 0.0000
Epoch [8/250], Progress: 12/19, Train Loss: 4.4469, Train Accuracy: 0.0000
Epoch [8/250], Progress: 13/19, Train Loss: 4.5365, Train Accuracy: 0.0000
Epoch [8/250], Progress: 14/19, Train Loss: 4.3241, Train Accuracy: 0.0000
Epoch [8/250], Progress: 15/19, Train Loss: 4.3763, Train Accuracy: 0.0000
Epoch [8/250], Progress: 16/19, Train Loss: 4.3742, Train Accuracy: 0.0000
Epoch [8/250], Progress: 17/19, Train Loss: 4.5322, Train Accuracy: 0.0000
Epoch [8/250], Progress: 18/19, Train Loss: 4.3797, Train Accuracy: 0.0000
Epoch [8/250], Progress: 19/19, Train Loss: 4.6490, Train Accuracy: 0.0000
Epoch [8/250], Train Loss: 4.6490, Train Accuracy: 0.0000, Validation Loss: 4.3240, Validation Accuracy: 0.0226

Epoch [9/250], Progress: 1/19, Train Loss: 4.4371, Train Accuracy: 0.0000
Epoch [9/250], Progress: 2/19, Train Loss: 4.2544, Train Accuracy: 0.0000
Epoch [9/250], Progress: 3/19, Train Loss: 4.5049, Train Accuracy: 0.0000
Epoch [9/250], Progress: 4/19, Train Loss: 4.3947, Train Accuracy: 0.0000
Epoch [9/250], Progress: 5/19, Train Loss: 4.3515, Train Accuracy: 0.0000
Epoch [9/250], Progress: 6/19, Train Loss: 4.2105, Train Accuracy: 0.2500
Epoch [9/250], Progress: 7/19, Train Loss: 4.5152, Train Accuracy: 0.0000
Epoch [9/250], Progress: 8/19, Train Loss: 4.1270, Train Accuracy: 0.0000
Epoch [9/250], Progress: 9/19, Train Loss: 4.2307, Train Accuracy: 0.0000
Epoch [9/250], Progress: 10/19, Train Loss: 4.1854, Train Accuracy: 0.2500
Epoch [9/250], Progress: 11/19, Train Loss: 4.3074, Train Accuracy: 0.0000
Epoch [9/250], Progress: 12/19, Train Loss: 4.4150, Train Accuracy: 0.0000
Epoch [9/250], Progress: 13/19, Train Loss: 4.3897, Train Accuracy: 0.0000
Epoch [9/250], Progress: 14/19, Train Loss: 4.2447, Train Accuracy: 0.0000
Epoch [9/250], Progress: 15/19, Train Loss: 4.2709, Train Accuracy: 0.0000
Epoch [9/250], Progress: 16/19, Train Loss: 4.2263, Train Accuracy: 0.0000
Epoch [9/250], Progress: 17/19, Train Loss: 4.4076, Train Accuracy: 0.0000
Epoch [9/250], Progress: 18/19, Train Loss: 4.4634, Train Accuracy: 0.0000
Epoch [9/250], Progress: 19/19, Train Loss: 4.4376, Train Accuracy: 0.0000
Epoch [9/250], Train Loss: 4.4376, Train Accuracy: 0.0267, Validation Loss: 4.3169, Validation Accuracy: 0.0046

Epoch [10/250], Progress: 1/19, Train Loss: 4.3021, Train Accuracy: 0.0000
Epoch [10/250], Progress: 2/19, Train Loss: 4.3383, Train Accuracy: 0.0000
Epoch [10/250], Progress: 3/19, Train Loss: 4.1124, Train Accuracy: 0.0000
Epoch [10/250], Progress: 4/19, Train Loss: 4.4189, Train Accuracy: 0.0000
Epoch [10/250], Progress: 5/19, Train Loss: 4.3524, Train Accuracy: 0.0000
Epoch [10/250], Progress: 6/19, Train Loss: 4.3422, Train Accuracy: 0.0000
Epoch [10/250], Progress: 7/19, Train Loss: 4.2589, Train Accuracy: 0.0000
Epoch [10/250], Progress: 8/19, Train Loss: 4.4891, Train Accuracy: 0.0000
Epoch [10/250], Progress: 9/19, Train Loss: 4.3829, Train Accuracy: 0.0000
Epoch [10/250], Progress: 10/19, Train Loss: 4.3914, Train Accuracy: 0.0000
Epoch [10/250], Progress: 11/19, Train Loss: 4.4938, Train Accuracy: 0.0000
Epoch [10/250], Progress: 12/19, Train Loss: 4.2955, Train Accuracy: 0.0000
Epoch [10/250], Progress: 13/19, Train Loss: 4.3832, Train Accuracy: 0.0000
Epoch [10/250], Progress: 14/19, Train Loss: 4.4553, Train Accuracy: 0.0000
Epoch [10/250], Progress: 15/19, Train Loss: 4.4225, Train Accuracy: 0.0000
Epoch [10/250], Progress: 16/19, Train Loss: 4.4547, Train Accuracy: 0.0000
Epoch [10/250], Progress: 17/19, Train Loss: 4.3715, Train Accuracy: 0.0000
Epoch [10/250], Progress: 18/19, Train Loss: 4.3783, Train Accuracy: 0.0000
Epoch [10/250], Progress: 19/19, Train Loss: 4.3869, Train Accuracy: 0.0000
Epoch [10/250], Train Loss: 4.3869, Train Accuracy: 0.0000, Validation Loss: 4.3188, Validation Accuracy: 0.0070

Epoch [11/250], Progress: 1/19, Train Loss: 4.3362, Train Accuracy: 0.0000
Epoch [11/250], Progress: 2/19, Train Loss: 4.2478, Train Accuracy: 0.0000
Epoch [11/250], Progress: 3/19, Train Loss: 4.3625, Train Accuracy: 0.0000
Epoch [11/250], Progress: 4/19, Train Loss: 4.5160, Train Accuracy: 0.0000
Epoch [11/250], Progress: 5/19, Train Loss: 4.0779, Train Accuracy: 0.2500
Epoch [11/250], Progress: 6/19, Train Loss: 4.3827, Train Accuracy: 0.0000
Epoch [11/250], Progress: 7/19, Train Loss: 4.4932, Train Accuracy: 0.0000
Epoch [11/250], Progress: 8/19, Train Loss: 4.4650, Train Accuracy: 0.0000
Epoch [11/250], Progress: 9/19, Train Loss: 4.2555, Train Accuracy: 0.0000
Epoch [11/250], Progress: 10/19, Train Loss: 4.5144, Train Accuracy: 0.0000
Epoch [11/250], Progress: 11/19, Train Loss: 4.4851, Train Accuracy: 0.0000
Epoch [11/250], Progress: 12/19, Train Loss: 4.4286, Train Accuracy: 0.0000
Epoch [11/250], Progress: 13/19, Train Loss: 4.3079, Train Accuracy: 0.0000
Epoch [11/250], Progress: 14/19, Train Loss: 4.3267, Train Accuracy: 0.0000
Epoch [11/250], Progress: 15/19, Train Loss: 4.1377, Train Accuracy: 0.0000
Epoch [11/250], Progress: 16/19, Train Loss: 4.4351, Train Accuracy: 0.0000
Epoch [11/250], Progress: 17/19, Train Loss: 4.4211, Train Accuracy: 0.0000
Epoch [11/250], Progress: 18/19, Train Loss: 4.3905, Train Accuracy: 0.0000
Epoch [11/250], Progress: 19/19, Train Loss: 4.3794, Train Accuracy: 0.0000
Epoch [11/250], Train Loss: 4.3794, Train Accuracy: 0.0133, Validation Loss: 4.3172, Validation Accuracy: 0.0030

Epoch [12/250], Progress: 1/19, Train Loss: 4.4603, Train Accuracy: 0.0000
Epoch [12/250], Progress: 2/19, Train Loss: 4.2312, Train Accuracy: 0.0000
Epoch [12/250], Progress: 3/19, Train Loss: 4.2734, Train Accuracy: 0.0000
Epoch [12/250], Progress: 4/19, Train Loss: 4.3902, Train Accuracy: 0.0000
Epoch [12/250], Progress: 5/19, Train Loss: 4.2993, Train Accuracy: 0.0000
Epoch [12/250], Progress: 6/19, Train Loss: 4.1707, Train Accuracy: 0.2500
Epoch [12/250], Progress: 7/19, Train Loss: 4.3794, Train Accuracy: 0.0000
Epoch [12/250], Progress: 8/19, Train Loss: 4.5226, Train Accuracy: 0.0000
Epoch [12/250], Progress: 9/19, Train Loss: 4.4259, Train Accuracy: 0.0000
Epoch [12/250], Progress: 10/19, Train Loss: 4.3860, Train Accuracy: 0.2500
Epoch [12/250], Progress: 11/19, Train Loss: 4.1854, Train Accuracy: 0.0000
Epoch [12/250], Progress: 12/19, Train Loss: 4.2989, Train Accuracy: 0.0000
Epoch [12/250], Progress: 13/19, Train Loss: 4.4509, Train Accuracy: 0.0000
Epoch [12/250], Progress: 14/19, Train Loss: 4.3278, Train Accuracy: 0.0000
Epoch [12/250], Progress: 15/19, Train Loss: 4.3750, Train Accuracy: 0.0000
Epoch [12/250], Progress: 16/19, Train Loss: 4.2011, Train Accuracy: 0.0000
Epoch [12/250], Progress: 17/19, Train Loss: 4.4186, Train Accuracy: 0.0000
Epoch [12/250], Progress: 18/19, Train Loss: 4.3915, Train Accuracy: 0.0000
Epoch [12/250], Progress: 19/19, Train Loss: 4.2964, Train Accuracy: 0.0000
Epoch [12/250], Train Loss: 4.2964, Train Accuracy: 0.0267, Validation Loss: 4.3108, Validation Accuracy: 0.0048

Epoch [13/250], Progress: 1/19, Train Loss: 4.3017, Train Accuracy: 0.0000
Epoch [13/250], Progress: 2/19, Train Loss: 4.4006, Train Accuracy: 0.0000
Epoch [13/250], Progress: 3/19, Train Loss: 4.3510, Train Accuracy: 0.0000
Epoch [13/250], Progress: 4/19, Train Loss: 4.1866, Train Accuracy: 0.0000
Epoch [13/250], Progress: 5/19, Train Loss: 4.4876, Train Accuracy: 0.0000
Epoch [13/250], Progress: 6/19, Train Loss: 4.3576, Train Accuracy: 0.0000
Epoch [13/250], Progress: 7/19, Train Loss: 4.3507, Train Accuracy: 0.0000
Epoch [13/250], Progress: 8/19, Train Loss: 4.3747, Train Accuracy: 0.0000
Epoch [13/250], Progress: 9/19, Train Loss: 4.3637, Train Accuracy: 0.0000
Epoch [13/250], Progress: 10/19, Train Loss: 4.4232, Train Accuracy: 0.0000
Epoch [13/250], Progress: 11/19, Train Loss: 4.3269, Train Accuracy: 0.0000
Epoch [13/250], Progress: 12/19, Train Loss: 4.1634, Train Accuracy: 0.0000
Epoch [13/250], Progress: 13/19, Train Loss: 4.2090, Train Accuracy: 0.0000
Epoch [13/250], Progress: 14/19, Train Loss: 4.3935, Train Accuracy: 0.0000
Epoch [13/250], Progress: 15/19, Train Loss: 4.3432, Train Accuracy: 0.0000
Epoch [13/250], Progress: 16/19, Train Loss: 4.3219, Train Accuracy: 0.0000
Epoch [13/250], Progress: 17/19, Train Loss: 4.4182, Train Accuracy: 0.0000
Epoch [13/250], Progress: 18/19, Train Loss: 4.4585, Train Accuracy: 0.0000
Epoch [13/250], Progress: 19/19, Train Loss: 4.4311, Train Accuracy: 0.0000
Epoch [13/250], Train Loss: 4.4311, Train Accuracy: 0.0000, Validation Loss: 4.2958, Validation Accuracy: 0.0235

Epoch [14/250], Progress: 1/19, Train Loss: 4.3187, Train Accuracy: 0.0000
Epoch [14/250], Progress: 2/19, Train Loss: 4.3246, Train Accuracy: 0.0000
Epoch [14/250], Progress: 3/19, Train Loss: 4.1837, Train Accuracy: 0.0000
Epoch [14/250], Progress: 4/19, Train Loss: 4.4466, Train Accuracy: 0.0000
Epoch [14/250], Progress: 5/19, Train Loss: 4.2903, Train Accuracy: 0.0000
Epoch [14/250], Progress: 6/19, Train Loss: 4.2323, Train Accuracy: 0.0000
Epoch [14/250], Progress: 7/19, Train Loss: 4.0098, Train Accuracy: 0.5000
Epoch [14/250], Progress: 8/19, Train Loss: 4.4399, Train Accuracy: 0.0000
Epoch [14/250], Progress: 9/19, Train Loss: 4.3095, Train Accuracy: 0.0000
Epoch [14/250], Progress: 10/19, Train Loss: 4.3461, Train Accuracy: 0.0000
Epoch [14/250], Progress: 11/19, Train Loss: 4.5049, Train Accuracy: 0.0000
Epoch [14/250], Progress: 12/19, Train Loss: 4.3022, Train Accuracy: 0.0000
Epoch [14/250], Progress: 13/19, Train Loss: 4.1736, Train Accuracy: 0.0000
Epoch [14/250], Progress: 14/19, Train Loss: 4.3415, Train Accuracy: 0.0000
Epoch [14/250], Progress: 15/19, Train Loss: 4.1860, Train Accuracy: 0.0000
Epoch [14/250], Progress: 16/19, Train Loss: 4.4476, Train Accuracy: 0.0000
Epoch [14/250], Progress: 17/19, Train Loss: 4.3404, Train Accuracy: 0.0000
