arg:  ['/var/spool/slurm/d/job02584/slurm_script', 'masked_encoder_large']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(6)
The digit is a tensor(38)
*************** Using pretrained ***************

Epoch [1/250], Progress: 1/19, Train Loss: 4.5343, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 5.6437, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 5.0791, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 8.2298, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.5666, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.8708, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.9094, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 5.0393, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 5.8537, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.3310, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 5.2833, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.1494, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 5.0761, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 5.4756, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.8739, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.8761, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 5.5167, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 4.7515, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 5.5332, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 5.5332, Train Accuracy: 0.0000, Validation Loss: 3.8304, Validation Accuracy: 0.1558

Epoch [8/250], Progress: 9/19, Train Loss: 1.4821, Train Accuracy: 0.5000
Epoch [8/250], Progress: 10/19, Train Loss: 1.2932, Train Accuracy: 0.5000
Epoch [8/250], Progress: 11/19, Train Loss: 0.9713, Train Accuracy: 0.7500
Epoch [8/250], Progress: 12/19, Train Loss: 0.9530, Train Accuracy: 0.5000
Epoch [8/250], Progress: 13/19, Train Loss: 1.4703, Train Accuracy: 0.7500
Epoch [8/250], Progress: 14/19, Train Loss: 1.7497, Train Accuracy: 0.2500
Epoch [8/250], Progress: 15/19, Train Loss: 0.8930, Train Accuracy: 1.0000
Epoch [8/250], Progress: 16/19, Train Loss: 1.2515, Train Accuracy: 0.7500
Epoch [8/250], Progress: 17/19, Train Loss: 2.1107, Train Accuracy: 0.7500
Epoch [8/250], Progress: 18/19, Train Loss: 0.9084, Train Accuracy: 1.0000
Epoch [8/250], Progress: 19/19, Train Loss: 2.0085, Train Accuracy: 0.3333
Epoch [8/250], Train Loss: 2.0085, Train Accuracy: 0.6933, Validation Loss: 0.6656, Validation Accuracy: 0.8936

Epoch [9/250], Progress: 1/19, Train Loss: 0.8917, Train Accuracy: 0.7500
Epoch [9/250], Progress: 2/19, Train Loss: 1.0922, Train Accuracy: 0.7500
Epoch [9/250], Progress: 3/19, Train Loss: 0.6710, Train Accuracy: 1.0000
Epoch [9/250], Progress: 4/19, Train Loss: 0.9842, Train Accuracy: 0.5000
Epoch [9/250], Progress: 5/19, Train Loss: 0.5646, Train Accuracy: 1.0000
Epoch [9/250], Progress: 6/19, Train Loss: 0.7845, Train Accuracy: 1.0000
Epoch [9/250], Progress: 7/19, Train Loss: 1.2312, Train Accuracy: 0.5000
Epoch [9/250], Progress: 8/19, Train Loss: 0.4771, Train Accuracy: 0.7500
Epoch [9/250], Progress: 9/19, Train Loss: 0.8207, Train Accuracy: 0.7500
Epoch [9/250], Progress: 10/19, Train Loss: 1.1982, Train Accuracy: 0.2500
Epoch [9/250], Progress: 11/19, Train Loss: 0.7853, Train Accuracy: 0.7500
Epoch [9/250], Progress: 12/19, Train Loss: 0.9283, Train Accuracy: 1.0000
Epoch [9/250], Progress: 13/19, Train Loss: 1.6745, Train Accuracy: 0.2500
Epoch [9/250], Progress: 14/19, Train Loss: 0.5874, Train Accuracy: 1.0000
Epoch [9/250], Progress: 15/19, Train Loss: 1.1477, Train Accuracy: 0.7500
Epoch [9/250], Progress: 16/19, Train Loss: 1.2340, Train Accuracy: 0.5000
Epoch [9/250], Progress: 17/19, Train Loss: 1.1156, Train Accuracy: 0.5000
Epoch [9/250], Progress: 18/19, Train Loss: 0.4129, Train Accuracy: 0.7500
Epoch [9/250], Progress: 19/19, Train Loss: 0.8575, Train Accuracy: 0.6667
Epoch [9/250], Train Loss: 0.8575, Train Accuracy: 0.7067, Validation Loss: 0.6414, Validation Accuracy: 0.8659

Epoch [10/250], Progress: 1/19, Train Loss: 0.8197, Train Accuracy: 0.7500
Epoch [10/250], Progress: 2/19, Train Loss: 0.5786, Train Accuracy: 1.0000
Epoch [10/250], Progress: 3/19, Train Loss: 0.2757, Train Accuracy: 1.0000
Epoch [10/250], Progress: 4/19, Train Loss: 1.7196, Train Accuracy: 0.5000
Epoch [10/250], Progress: 5/19, Train Loss: 0.9931, Train Accuracy: 0.7500
Epoch [10/250], Progress: 6/19, Train Loss: 0.4943, Train Accuracy: 1.0000
Epoch [10/250], Progress: 7/19, Train Loss: 1.6184, Train Accuracy: 0.2500
Epoch [10/250], Progress: 8/19, Train Loss: 0.9434, Train Accuracy: 0.7500
Epoch [10/250], Progress: 9/19, Train Loss: 0.4413, Train Accuracy: 1.0000
Epoch [10/250], Progress: 10/19, Train Loss: 0.8414, Train Accuracy: 0.7500
Epoch [10/250], Progress: 11/19, Train Loss: 0.9475, Train Accuracy: 0.7500
Epoch [10/250], Progress: 12/19, Train Loss: 0.6509, Train Accuracy: 1.0000
Epoch [10/250], Progress: 13/19, Train Loss: 0.4080, Train Accuracy: 1.0000
Epoch [10/250], Progress: 14/19, Train Loss: 0.3903, Train Accuracy: 1.0000
Epoch [10/250], Progress: 15/19, Train Loss: 1.0893, Train Accuracy: 0.5000
Epoch [10/250], Progress: 16/19, Train Loss: 0.9634, Train Accuracy: 0.7500
Epoch [10/250], Progress: 17/19, Train Loss: 1.0124, Train Accuracy: 1.0000
Epoch [10/250], Progress: 18/19, Train Loss: 0.8744, Train Accuracy: 0.7500
Epoch [10/250], Progress: 19/19, Train Loss: 0.7893, Train Accuracy: 0.6667
Epoch [10/250], Train Loss: 0.7893, Train Accuracy: 0.8000, Validation Loss: 0.5350, Validation Accuracy: 0.8839

Epoch [11/250], Progress: 1/19, Train Loss: 0.9934, Train Accuracy: 0.7500
Epoch [11/250], Progress: 2/19, Train Loss: 0.6418, Train Accuracy: 1.0000
Epoch [11/250], Progress: 3/19, Train Loss: 0.6710, Train Accuracy: 0.7500
Epoch [11/250], Progress: 4/19, Train Loss: 0.7547, Train Accuracy: 0.7500
Epoch [11/250], Progress: 5/19, Train Loss: 0.6069, Train Accuracy: 1.0000
Epoch [11/250], Progress: 6/19, Train Loss: 0.5301, Train Accuracy: 0.7500
Epoch [11/250], Progress: 7/19, Train Loss: 0.4273, Train Accuracy: 0.7500
Epoch [11/250], Progress: 8/19, Train Loss: 0.7476, Train Accuracy: 0.7500
Epoch [11/250], Progress: 9/19, Train Loss: 0.5505, Train Accuracy: 0.7500
Epoch [11/250], Progress: 10/19, Train Loss: 0.6625, Train Accuracy: 0.7500
Epoch [11/250], Progress: 11/19, Train Loss: 0.9589, Train Accuracy: 0.7500
Epoch [11/250], Progress: 12/19, Train Loss: 0.6531, Train Accuracy: 1.0000
Epoch [11/250], Progress: 13/19, Train Loss: 1.2159, Train Accuracy: 0.5000
Epoch [11/250], Progress: 14/19, Train Loss: 0.6468, Train Accuracy: 0.7500
Epoch [11/250], Progress: 15/19, Train Loss: 0.7091, Train Accuracy: 0.7500
Epoch [11/250], Progress: 16/19, Train Loss: 1.9313, Train Accuracy: 0.2500
Epoch [11/250], Progress: 17/19, Train Loss: 0.8140, Train Accuracy: 0.7500
Epoch [11/250], Progress: 18/19, Train Loss: 0.2881, Train Accuracy: 1.0000
Epoch [11/250], Progress: 19/19, Train Loss: 0.7768, Train Accuracy: 0.6667
Epoch [11/250], Train Loss: 0.7768, Train Accuracy: 0.7600, Validation Loss: 0.3796, Validation Accuracy: 0.9123

Epoch [12/250], Progress: 1/19, Train Loss: 0.4509, Train Accuracy: 0.7500
Epoch [12/250], Progress: 2/19, Train Loss: 0.3011, Train Accuracy: 1.0000
Epoch [12/250], Progress: 3/19, Train Loss: 0.7795, Train Accuracy: 0.7500
Epoch [12/250], Progress: 4/19, Train Loss: 0.1639, Train Accuracy: 1.0000
Epoch [12/250], Progress: 5/19, Train Loss: 0.1895, Train Accuracy: 1.0000
Epoch [12/250], Progress: 6/19, Train Loss: 0.2300, Train Accuracy: 1.0000
Epoch [12/250], Progress: 7/19, Train Loss: 0.6214, Train Accuracy: 0.7500
Epoch [12/250], Progress: 8/19, Train Loss: 0.3841, Train Accuracy: 1.0000
Epoch [12/250], Progress: 9/19, Train Loss: 0.2912, Train Accuracy: 0.7500
Epoch [12/250], Progress: 10/19, Train Loss: 0.8303, Train Accuracy: 0.7500
Epoch [12/250], Progress: 11/19, Train Loss: 1.9586, Train Accuracy: 0.5000
Epoch [12/250], Progress: 12/19, Train Loss: 0.6972, Train Accuracy: 0.5000
Epoch [12/250], Progress: 13/19, Train Loss: 0.0862, Train Accuracy: 1.0000
Epoch [12/250], Progress: 14/19, Train Loss: 1.3181, Train Accuracy: 0.5000
Epoch [12/250], Progress: 15/19, Train Loss: 1.1056, Train Accuracy: 0.5000
Epoch [12/250], Progress: 16/19, Train Loss: 0.7485, Train Accuracy: 0.7500
Epoch [12/250], Progress: 17/19, Train Loss: 0.4297, Train Accuracy: 0.7500
Epoch [12/250], Progress: 18/19, Train Loss: 0.5457, Train Accuracy: 0.5000
Epoch [12/250], Progress: 19/19, Train Loss: 0.5666, Train Accuracy: 1.0000
Epoch [12/250], Train Loss: 0.5666, Train Accuracy: 0.7733, Validation Loss: 0.5697, Validation Accuracy: 0.9244

Epoch [13/250], Progress: 1/19, Train Loss: 0.3519, Train Accuracy: 1.0000
Epoch [13/250], Progress: 2/19, Train Loss: 0.6610, Train Accuracy: 1.0000
Epoch [13/250], Progress: 3/19, Train Loss: 0.0737, Train Accuracy: 1.0000
Epoch [13/250], Progress: 4/19, Train Loss: 0.1467, Train Accuracy: 1.0000
Epoch [13/250], Progress: 5/19, Train Loss: 0.3129, Train Accuracy: 1.0000
Epoch [13/250], Progress: 6/19, Train Loss: 0.2455, Train Accuracy: 1.0000
Epoch [13/250], Progress: 7/19, Train Loss: 2.5339, Train Accuracy: 0.5000
Epoch [13/250], Progress: 8/19, Train Loss: 0.0920, Train Accuracy: 1.0000
Epoch [13/250], Progress: 9/19, Train Loss: 0.1751, Train Accuracy: 1.0000
Epoch [13/250], Progress: 10/19, Train Loss: 0.9658, Train Accuracy: 0.5000
Epoch [13/250], Progress: 11/19, Train Loss: 0.5396, Train Accuracy: 0.5000
Epoch [13/250], Progress: 12/19, Train Loss: 0.9079, Train Accuracy: 0.5000
Epoch [13/250], Progress: 13/19, Train Loss: 5.1390, Train Accuracy: 0.7500
Epoch [13/250], Progress: 14/19, Train Loss: 0.2947, Train Accuracy: 1.0000
Epoch [13/250], Progress: 15/19, Train Loss: 0.7772, Train Accuracy: 0.7500
Epoch [13/250], Progress: 16/19, Train Loss: 0.9697, Train Accuracy: 0.5000
Epoch [13/250], Progress: 17/19, Train Loss: 0.8422, Train Accuracy: 0.7500
Epoch [13/250], Progress: 18/19, Train Loss: 2.5559, Train Accuracy: 0.0000
Epoch [13/250], Progress: 19/19, Train Loss: 1.4179, Train Accuracy: 0.3333
Epoch [13/250], Train Loss: 1.4179, Train Accuracy: 0.7467, Validation Loss: 0.5139, Validation Accuracy: 0.8311

Epoch [14/250], Progress: 1/19, Train Loss: 0.3739, Train Accuracy: 0.7500
Epoch [14/250], Progress: 2/19, Train Loss: 0.6992, Train Accuracy: 0.7500
Epoch [14/250], Progress: 3/19, Train Loss: 0.3416, Train Accuracy: 1.0000
Epoch [14/250], Progress: 4/19, Train Loss: 1.8760, Train Accuracy: 0.7500
Epoch [14/250], Progress: 5/19, Train Loss: 1.0632, Train Accuracy: 0.5000
Epoch [14/250], Progress: 6/19, Train Loss: 0.2750, Train Accuracy: 1.0000
Epoch [14/250], Progress: 7/19, Train Loss: 0.7704, Train Accuracy: 0.5000
Epoch [14/250], Progress: 8/19, Train Loss: 1.0323, Train Accuracy: 0.5000
Epoch [14/250], Progress: 9/19, Train Loss: 2.5123, Train Accuracy: 0.2500
Epoch [14/250], Progress: 10/19, Train Loss: 0.4875, Train Accuracy: 1.0000
Epoch [14/250], Progress: 11/19, Train Loss: 0.3547, Train Accuracy: 0.7500
Epoch [14/250], Progress: 12/19, Train Loss: 0.5405, Train Accuracy: 0.7500
Epoch [14/250], Progress: 13/19, Train Loss: 0.7276, Train Accuracy: 0.7500
Epoch [14/250], Progress: 14/19, Train Loss: 4.7275, Train Accuracy: 0.5000
Epoch [14/250], Progress: 15/19, Train Loss: 2.6068, Train Accuracy: 0.5000
Epoch [14/250], Progress: 16/19, Train Loss: 1.3300, Train Accuracy: 0.7500
Epoch [14/250], Progress: 17/19, Train Loss: 1.8854, Train Accuracy: 0.7500
Epoch [14/250], Progress: 18/19, Train Loss: 0.3810, Train Accuracy: 1.0000
Epoch [14/250], Progress: 19/19, Train Loss: 2.5929, Train Accuracy: 0.3333
Epoch [14/250], Train Loss: 2.5929, Train Accuracy: 0.6933, Validation Loss: 0.7410, Validation Accuracy: 0.7356

Epoch [15/250], Progress: 1/19, Train Loss: 0.3823, Train Accuracy: 1.0000
