arg:  ['/var/spool/slurm/d/job02909/slurm_script', 'ContrastiveLearning_Model/saved_models/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(31)
The digit is a tensor(42)
*************** Using pretrained ***************

Epoch [1/250], Progress: 1/19, Train Loss: 4.6767, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 5.2313, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.9809, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 3.6211, Train Accuracy: 0.2500
Epoch [1/250], Progress: 5/19, Train Loss: 4.4095, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 9.5550, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.8625, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.6229, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.9308, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 7.4992, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 4.3201, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 4.3932, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.9174, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.6724, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 4.5873, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.5264, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 5.5792, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 7.0320, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 5.3773, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 5.3773, Train Accuracy: 0.0133, Validation Loss: 4.1708, Validation Accuracy: 0.1168

Epoch [9/250], Progress: 2/19, Train Loss: 0.8261, Train Accuracy: 1.0000
Epoch [9/250], Progress: 3/19, Train Loss: 1.6164, Train Accuracy: 0.5000
Epoch [9/250], Progress: 4/19, Train Loss: 1.5236, Train Accuracy: 0.5000
Epoch [9/250], Progress: 5/19, Train Loss: 0.4255, Train Accuracy: 1.0000
Epoch [9/250], Progress: 6/19, Train Loss: 2.5870, Train Accuracy: 0.0000
Epoch [9/250], Progress: 7/19, Train Loss: 2.5745, Train Accuracy: 0.5000
Epoch [9/250], Progress: 8/19, Train Loss: 1.8630, Train Accuracy: 0.7500
Epoch [9/250], Progress: 9/19, Train Loss: 1.3264, Train Accuracy: 0.7500
Epoch [9/250], Progress: 10/19, Train Loss: 1.1550, Train Accuracy: 0.7500
Epoch [9/250], Progress: 11/19, Train Loss: 0.9572, Train Accuracy: 1.0000
Epoch [9/250], Progress: 12/19, Train Loss: 2.2232, Train Accuracy: 0.5000
Epoch [9/250], Progress: 13/19, Train Loss: 1.0985, Train Accuracy: 0.7500
Epoch [9/250], Progress: 14/19, Train Loss: 1.7104, Train Accuracy: 0.2500
Epoch [9/250], Progress: 15/19, Train Loss: 2.6181, Train Accuracy: 0.5000
Epoch [9/250], Progress: 16/19, Train Loss: 3.8223, Train Accuracy: 0.2500
Epoch [9/250], Progress: 17/19, Train Loss: 1.7587, Train Accuracy: 0.2500
Epoch [9/250], Progress: 18/19, Train Loss: 1.4789, Train Accuracy: 0.2500
Epoch [9/250], Progress: 19/19, Train Loss: 1.7624, Train Accuracy: 0.3333
Epoch [9/250], Train Loss: 1.7624, Train Accuracy: 0.5600, Validation Loss: 1.0358, Validation Accuracy: 0.8156

Epoch [10/250], Progress: 1/19, Train Loss: 0.5360, Train Accuracy: 0.7500
Epoch [10/250], Progress: 2/19, Train Loss: 1.9191, Train Accuracy: 0.5000
Epoch [10/250], Progress: 3/19, Train Loss: 1.4353, Train Accuracy: 0.7500
Epoch [10/250], Progress: 4/19, Train Loss: 1.4018, Train Accuracy: 0.5000
Epoch [10/250], Progress: 5/19, Train Loss: 1.4448, Train Accuracy: 0.7500
Epoch [10/250], Progress: 6/19, Train Loss: 1.5295, Train Accuracy: 0.7500
Epoch [10/250], Progress: 7/19, Train Loss: 1.4211, Train Accuracy: 0.7500
Epoch [10/250], Progress: 8/19, Train Loss: 1.3311, Train Accuracy: 0.5000
Epoch [10/250], Progress: 9/19, Train Loss: 1.0190, Train Accuracy: 0.7500
Epoch [10/250], Progress: 10/19, Train Loss: 1.4324, Train Accuracy: 0.5000
Epoch [10/250], Progress: 11/19, Train Loss: 2.4215, Train Accuracy: 0.2500
Epoch [10/250], Progress: 12/19, Train Loss: 1.6630, Train Accuracy: 0.5000
Epoch [10/250], Progress: 13/19, Train Loss: 1.0160, Train Accuracy: 0.7500
Epoch [10/250], Progress: 14/19, Train Loss: 1.4078, Train Accuracy: 0.7500
Epoch [10/250], Progress: 15/19, Train Loss: 1.8061, Train Accuracy: 0.5000
Epoch [10/250], Progress: 16/19, Train Loss: 2.2350, Train Accuracy: 0.2500
Epoch [10/250], Progress: 17/19, Train Loss: 1.3371, Train Accuracy: 0.5000
Epoch [10/250], Progress: 18/19, Train Loss: 1.2719, Train Accuracy: 0.5000
Epoch [10/250], Progress: 19/19, Train Loss: 1.0444, Train Accuracy: 0.6667
Epoch [10/250], Train Loss: 1.0444, Train Accuracy: 0.5867, Validation Loss: 0.8912, Validation Accuracy: 0.9350

Epoch [11/250], Progress: 1/19, Train Loss: 1.0945, Train Accuracy: 0.7500
Epoch [11/250], Progress: 2/19, Train Loss: 0.3056, Train Accuracy: 1.0000
Epoch [11/250], Progress: 3/19, Train Loss: 1.1963, Train Accuracy: 0.5000
Epoch [11/250], Progress: 4/19, Train Loss: 1.3236, Train Accuracy: 0.5000
Epoch [11/250], Progress: 5/19, Train Loss: 0.4890, Train Accuracy: 0.7500
Epoch [11/250], Progress: 6/19, Train Loss: 1.3687, Train Accuracy: 0.2500
Epoch [11/250], Progress: 7/19, Train Loss: 1.0523, Train Accuracy: 0.7500
Epoch [11/250], Progress: 8/19, Train Loss: 1.5080, Train Accuracy: 0.5000
Epoch [11/250], Progress: 9/19, Train Loss: 1.9836, Train Accuracy: 0.5000
Epoch [11/250], Progress: 10/19, Train Loss: 1.2224, Train Accuracy: 0.7500
Epoch [11/250], Progress: 11/19, Train Loss: 1.8010, Train Accuracy: 0.2500
Epoch [11/250], Progress: 12/19, Train Loss: 0.3668, Train Accuracy: 1.0000
Epoch [11/250], Progress: 13/19, Train Loss: 0.4936, Train Accuracy: 0.7500
Epoch [11/250], Progress: 14/19, Train Loss: 0.8943, Train Accuracy: 0.7500
Epoch [11/250], Progress: 15/19, Train Loss: 2.2433, Train Accuracy: 0.2500
Epoch [11/250], Progress: 16/19, Train Loss: 1.0774, Train Accuracy: 0.7500
Epoch [11/250], Progress: 17/19, Train Loss: 2.0989, Train Accuracy: 0.2500
Epoch [11/250], Progress: 18/19, Train Loss: 0.8649, Train Accuracy: 1.0000
Epoch [11/250], Progress: 19/19, Train Loss: 1.4409, Train Accuracy: 0.3333
Epoch [11/250], Train Loss: 1.4409, Train Accuracy: 0.6133, Validation Loss: 0.7044, Validation Accuracy: 0.9078

Epoch [12/250], Progress: 1/19, Train Loss: 0.6826, Train Accuracy: 0.7500
Epoch [12/250], Progress: 2/19, Train Loss: 0.6441, Train Accuracy: 0.7500
Epoch [12/250], Progress: 3/19, Train Loss: 1.0460, Train Accuracy: 0.7500
Epoch [12/250], Progress: 4/19, Train Loss: 0.5851, Train Accuracy: 1.0000
Epoch [12/250], Progress: 5/19, Train Loss: 1.2291, Train Accuracy: 0.5000
Epoch [12/250], Progress: 6/19, Train Loss: 1.0463, Train Accuracy: 0.5000
Epoch [12/250], Progress: 7/19, Train Loss: 0.8317, Train Accuracy: 0.7500
Epoch [12/250], Progress: 8/19, Train Loss: 0.2059, Train Accuracy: 1.0000
Epoch [12/250], Progress: 9/19, Train Loss: 0.9145, Train Accuracy: 1.0000
Epoch [12/250], Progress: 10/19, Train Loss: 0.8555, Train Accuracy: 1.0000
Epoch [12/250], Progress: 11/19, Train Loss: 0.9593, Train Accuracy: 0.7500
Epoch [12/250], Progress: 12/19, Train Loss: 0.5315, Train Accuracy: 0.7500
Epoch [12/250], Progress: 13/19, Train Loss: 1.0874, Train Accuracy: 0.5000
Epoch [12/250], Progress: 14/19, Train Loss: 0.5810, Train Accuracy: 0.7500
Epoch [12/250], Progress: 15/19, Train Loss: 1.6409, Train Accuracy: 0.5000
Epoch [12/250], Progress: 16/19, Train Loss: 1.9467, Train Accuracy: 0.5000
Epoch [12/250], Progress: 17/19, Train Loss: 0.9041, Train Accuracy: 0.7500
Epoch [12/250], Progress: 18/19, Train Loss: 0.6944, Train Accuracy: 1.0000
Epoch [12/250], Progress: 19/19, Train Loss: 1.8788, Train Accuracy: 0.3333
Epoch [12/250], Train Loss: 1.8788, Train Accuracy: 0.7333, Validation Loss: 0.5067, Validation Accuracy: 0.9243

Epoch [13/250], Progress: 1/19, Train Loss: 0.5423, Train Accuracy: 0.7500
Epoch [13/250], Progress: 2/19, Train Loss: 0.5352, Train Accuracy: 1.0000
Epoch [13/250], Progress: 3/19, Train Loss: 0.5174, Train Accuracy: 1.0000
Epoch [13/250], Progress: 4/19, Train Loss: 0.6080, Train Accuracy: 0.7500
Epoch [13/250], Progress: 5/19, Train Loss: 0.5871, Train Accuracy: 1.0000
Epoch [13/250], Progress: 6/19, Train Loss: 0.6814, Train Accuracy: 1.0000
Epoch [13/250], Progress: 7/19, Train Loss: 0.3288, Train Accuracy: 1.0000
Epoch [13/250], Progress: 8/19, Train Loss: 0.4253, Train Accuracy: 1.0000
Epoch [13/250], Progress: 9/19, Train Loss: 0.2165, Train Accuracy: 1.0000
Epoch [13/250], Progress: 10/19, Train Loss: 0.2859, Train Accuracy: 1.0000
Epoch [13/250], Progress: 11/19, Train Loss: 0.8965, Train Accuracy: 0.7500
Epoch [13/250], Progress: 12/19, Train Loss: 0.6913, Train Accuracy: 0.7500
Epoch [13/250], Progress: 13/19, Train Loss: 0.8551, Train Accuracy: 0.7500
Epoch [13/250], Progress: 14/19, Train Loss: 0.9155, Train Accuracy: 0.7500
Epoch [13/250], Progress: 15/19, Train Loss: 1.0121, Train Accuracy: 0.5000
Epoch [13/250], Progress: 16/19, Train Loss: 0.5001, Train Accuracy: 1.0000
Epoch [13/250], Progress: 17/19, Train Loss: 0.5402, Train Accuracy: 0.7500
Epoch [13/250], Progress: 18/19, Train Loss: 1.2430, Train Accuracy: 0.5000
Epoch [13/250], Progress: 19/19, Train Loss: 1.3948, Train Accuracy: 0.6667
Epoch [13/250], Train Loss: 1.3948, Train Accuracy: 0.8400, Validation Loss: 0.4122, Validation Accuracy: 0.9484

Epoch [14/250], Progress: 1/19, Train Loss: 0.6205, Train Accuracy: 1.0000
Epoch [14/250], Progress: 2/19, Train Loss: 0.3744, Train Accuracy: 1.0000
Epoch [14/250], Progress: 3/19, Train Loss: 0.6766, Train Accuracy: 0.7500
Epoch [14/250], Progress: 4/19, Train Loss: 0.6740, Train Accuracy: 1.0000
Epoch [14/250], Progress: 5/19, Train Loss: 0.5297, Train Accuracy: 0.7500
Epoch [14/250], Progress: 6/19, Train Loss: 0.6487, Train Accuracy: 0.7500
Epoch [14/250], Progress: 7/19, Train Loss: 1.0762, Train Accuracy: 0.7500
Epoch [14/250], Progress: 8/19, Train Loss: 1.1363, Train Accuracy: 0.7500
Epoch [14/250], Progress: 9/19, Train Loss: 0.7978, Train Accuracy: 0.7500
Epoch [14/250], Progress: 10/19, Train Loss: 0.6091, Train Accuracy: 0.7500
Epoch [14/250], Progress: 11/19, Train Loss: 0.6233, Train Accuracy: 1.0000
Epoch [14/250], Progress: 12/19, Train Loss: 0.8001, Train Accuracy: 0.7500
Epoch [14/250], Progress: 13/19, Train Loss: 0.3240, Train Accuracy: 1.0000
Epoch [14/250], Progress: 14/19, Train Loss: 0.3419, Train Accuracy: 0.7500
Epoch [14/250], Progress: 15/19, Train Loss: 1.1995, Train Accuracy: 0.7500
Epoch [14/250], Progress: 16/19, Train Loss: 0.3653, Train Accuracy: 1.0000
Epoch [14/250], Progress: 17/19, Train Loss: 0.2865, Train Accuracy: 1.0000
Epoch [14/250], Progress: 18/19, Train Loss: 0.7147, Train Accuracy: 0.5000
Epoch [14/250], Progress: 19/19, Train Loss: 0.0418, Train Accuracy: 1.0000
Epoch [14/250], Train Loss: 0.0418, Train Accuracy: 0.8400, Validation Loss: 0.3669, Validation Accuracy: 0.9166

