arg:  ['/var/spool/slurm/d/job02930/slurm_script', 'ContrastiveLearning_Model/saved_models/masked_encoder_32_16_64_3_0.2']
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/

------ True

device cuda 

validation_data 10200
The digit is a 14
The digit is a 14
train num batches 19
val num batches 19
The digit is a tensor(70)
The digit is a tensor(63)
*************** Using pretrained ***************

Epoch [1/250], Progress: 1/19, Train Loss: 4.3798, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/19, Train Loss: 4.1920, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/19, Train Loss: 4.3402, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/19, Train Loss: 4.4619, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/19, Train Loss: 4.6273, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/19, Train Loss: 4.2972, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/19, Train Loss: 4.7713, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/19, Train Loss: 4.9197, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/19, Train Loss: 4.8738, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/19, Train Loss: 4.7631, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/19, Train Loss: 5.1990, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/19, Train Loss: 5.0617, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/19, Train Loss: 4.8321, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/19, Train Loss: 4.7514, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/19, Train Loss: 5.0514, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/19, Train Loss: 4.9437, Train Accuracy: 0.0000
Epoch [1/250], Progress: 17/19, Train Loss: 5.1259, Train Accuracy: 0.0000
Epoch [1/250], Progress: 18/19, Train Loss: 5.1681, Train Accuracy: 0.0000
Epoch [1/250], Progress: 19/19, Train Loss: 5.0810, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 5.0810, Train Accuracy: 0.0000, Validation Loss: 4.3786, Validation Accuracy: 0.0022

Epoch [10/250], Progress: 7/19, Train Loss: 4.3208, Train Accuracy: 0.0000
Epoch [10/250], Progress: 8/19, Train Loss: 4.3787, Train Accuracy: 0.0000
Epoch [10/250], Progress: 9/19, Train Loss: 4.4087, Train Accuracy: 0.0000
Epoch [10/250], Progress: 10/19, Train Loss: 4.2834, Train Accuracy: 0.0000
Epoch [10/250], Progress: 11/19, Train Loss: 4.3165, Train Accuracy: 0.0000
Epoch [10/250], Progress: 12/19, Train Loss: 4.3973, Train Accuracy: 0.0000
Epoch [10/250], Progress: 13/19, Train Loss: 4.3323, Train Accuracy: 0.0000
Epoch [10/250], Progress: 14/19, Train Loss: 4.3394, Train Accuracy: 0.0000
Epoch [10/250], Progress: 15/19, Train Loss: 4.2692, Train Accuracy: 0.0000
Epoch [10/250], Progress: 16/19, Train Loss: 4.3935, Train Accuracy: 0.0000
Epoch [10/250], Progress: 17/19, Train Loss: 4.3741, Train Accuracy: 0.0000
Epoch [10/250], Progress: 18/19, Train Loss: 4.3347, Train Accuracy: 0.0000
Epoch [10/250], Progress: 19/19, Train Loss: 4.3684, Train Accuracy: 0.0000
Epoch [10/250], Train Loss: 4.3684, Train Accuracy: 0.0000, Validation Loss: 4.3011, Validation Accuracy: 0.0226

Epoch [11/250], Progress: 1/19, Train Loss: 4.3058, Train Accuracy: 0.0000
Epoch [11/250], Progress: 2/19, Train Loss: 4.3556, Train Accuracy: 0.0000
Epoch [11/250], Progress: 3/19, Train Loss: 4.2980, Train Accuracy: 0.0000
Epoch [11/250], Progress: 4/19, Train Loss: 4.3153, Train Accuracy: 0.0000
Epoch [11/250], Progress: 5/19, Train Loss: 4.3813, Train Accuracy: 0.0000
Epoch [11/250], Progress: 6/19, Train Loss: 4.2743, Train Accuracy: 0.0000
Epoch [11/250], Progress: 7/19, Train Loss: 4.3200, Train Accuracy: 0.0000
Epoch [11/250], Progress: 8/19, Train Loss: 4.1971, Train Accuracy: 0.0000
Epoch [11/250], Progress: 9/19, Train Loss: 4.3075, Train Accuracy: 0.0000
Epoch [11/250], Progress: 10/19, Train Loss: 4.2697, Train Accuracy: 0.0000
Epoch [11/250], Progress: 11/19, Train Loss: 4.3453, Train Accuracy: 0.0000
Epoch [11/250], Progress: 12/19, Train Loss: 4.4053, Train Accuracy: 0.0000
Epoch [11/250], Progress: 13/19, Train Loss: 4.3574, Train Accuracy: 0.0000
Epoch [11/250], Progress: 14/19, Train Loss: 4.4990, Train Accuracy: 0.0000
Epoch [11/250], Progress: 15/19, Train Loss: 4.2451, Train Accuracy: 0.0000
Epoch [11/250], Progress: 16/19, Train Loss: 4.3710, Train Accuracy: 0.0000
Epoch [11/250], Progress: 17/19, Train Loss: 4.4431, Train Accuracy: 0.0000
Epoch [11/250], Progress: 18/19, Train Loss: 4.4602, Train Accuracy: 0.0000
Epoch [11/250], Progress: 19/19, Train Loss: 4.3448, Train Accuracy: 0.0000
Epoch [11/250], Train Loss: 4.3448, Train Accuracy: 0.0000, Validation Loss: 4.2921, Validation Accuracy: 0.0229

Epoch [12/250], Progress: 1/19, Train Loss: 4.3208, Train Accuracy: 0.0000
Epoch [12/250], Progress: 2/19, Train Loss: 4.2364, Train Accuracy: 0.0000
Epoch [12/250], Progress: 3/19, Train Loss: 4.3314, Train Accuracy: 0.0000
Epoch [12/250], Progress: 4/19, Train Loss: 4.2924, Train Accuracy: 0.0000
Epoch [12/250], Progress: 5/19, Train Loss: 4.3402, Train Accuracy: 0.0000
Epoch [12/250], Progress: 6/19, Train Loss: 4.4092, Train Accuracy: 0.0000
Epoch [12/250], Progress: 7/19, Train Loss: 4.2116, Train Accuracy: 0.2500
Epoch [12/250], Progress: 8/19, Train Loss: 4.3008, Train Accuracy: 0.0000
Epoch [12/250], Progress: 9/19, Train Loss: 4.2899, Train Accuracy: 0.0000
Epoch [12/250], Progress: 10/19, Train Loss: 4.3359, Train Accuracy: 0.0000
Epoch [12/250], Progress: 11/19, Train Loss: 4.3868, Train Accuracy: 0.0000
Epoch [12/250], Progress: 12/19, Train Loss: 4.3408, Train Accuracy: 0.0000
Epoch [12/250], Progress: 13/19, Train Loss: 4.3979, Train Accuracy: 0.0000
Epoch [12/250], Progress: 14/19, Train Loss: 4.4414, Train Accuracy: 0.0000
Epoch [12/250], Progress: 15/19, Train Loss: 4.4939, Train Accuracy: 0.0000
Epoch [12/250], Progress: 16/19, Train Loss: 4.4534, Train Accuracy: 0.0000
Epoch [12/250], Progress: 17/19, Train Loss: 4.4585, Train Accuracy: 0.0000
Epoch [12/250], Progress: 18/19, Train Loss: 4.3025, Train Accuracy: 0.0000
Epoch [12/250], Progress: 19/19, Train Loss: 4.4166, Train Accuracy: 0.0000
Epoch [12/250], Train Loss: 4.4166, Train Accuracy: 0.0133, Validation Loss: 4.2969, Validation Accuracy: 0.0095

Epoch [13/250], Progress: 1/19, Train Loss: 4.2316, Train Accuracy: 0.0000
Epoch [13/250], Progress: 2/19, Train Loss: 4.3608, Train Accuracy: 0.0000
Epoch [13/250], Progress: 3/19, Train Loss: 4.3435, Train Accuracy: 0.0000
Epoch [13/250], Progress: 4/19, Train Loss: 4.3143, Train Accuracy: 0.0000
Epoch [13/250], Progress: 5/19, Train Loss: 4.3039, Train Accuracy: 0.0000
Epoch [13/250], Progress: 6/19, Train Loss: 4.3160, Train Accuracy: 0.0000
Epoch [13/250], Progress: 7/19, Train Loss: 4.2853, Train Accuracy: 0.0000
Epoch [13/250], Progress: 8/19, Train Loss: 4.2829, Train Accuracy: 0.0000
Epoch [13/250], Progress: 9/19, Train Loss: 4.3560, Train Accuracy: 0.0000
Epoch [13/250], Progress: 10/19, Train Loss: 4.3089, Train Accuracy: 0.0000
Epoch [13/250], Progress: 11/19, Train Loss: 4.3322, Train Accuracy: 0.0000
Epoch [13/250], Progress: 12/19, Train Loss: 4.3572, Train Accuracy: 0.0000
Epoch [13/250], Progress: 13/19, Train Loss: 4.3423, Train Accuracy: 0.0000
Epoch [13/250], Progress: 14/19, Train Loss: 4.2187, Train Accuracy: 0.0000
Epoch [13/250], Progress: 15/19, Train Loss: 4.3167, Train Accuracy: 0.0000
Epoch [13/250], Progress: 16/19, Train Loss: 4.1396, Train Accuracy: 0.0000
Epoch [13/250], Progress: 17/19, Train Loss: 4.2748, Train Accuracy: 0.0000
Epoch [13/250], Progress: 18/19, Train Loss: 4.2576, Train Accuracy: 0.0000
Epoch [13/250], Progress: 19/19, Train Loss: 4.4250, Train Accuracy: 0.0000
Epoch [13/250], Train Loss: 4.4250, Train Accuracy: 0.0000, Validation Loss: 4.1643, Validation Accuracy: 0.0251

Epoch [14/250], Progress: 1/19, Train Loss: 3.9555, Train Accuracy: 0.0000
Epoch [14/250], Progress: 2/19, Train Loss: 4.7397, Train Accuracy: 0.0000
Epoch [14/250], Progress: 3/19, Train Loss: 4.3526, Train Accuracy: 0.0000
Epoch [14/250], Progress: 4/19, Train Loss: 4.1652, Train Accuracy: 0.0000
Epoch [14/250], Progress: 5/19, Train Loss: 4.1544, Train Accuracy: 0.0000
Epoch [14/250], Progress: 6/19, Train Loss: 4.2606, Train Accuracy: 0.0000
Epoch [14/250], Progress: 7/19, Train Loss: 3.9426, Train Accuracy: 0.2500
Epoch [14/250], Progress: 8/19, Train Loss: 4.2518, Train Accuracy: 0.0000
Epoch [14/250], Progress: 9/19, Train Loss: 4.2146, Train Accuracy: 0.0000
Epoch [14/250], Progress: 10/19, Train Loss: 3.9683, Train Accuracy: 0.0000
Epoch [14/250], Progress: 11/19, Train Loss: 4.2343, Train Accuracy: 0.0000
Epoch [14/250], Progress: 12/19, Train Loss: 3.9599, Train Accuracy: 0.0000
Epoch [14/250], Progress: 13/19, Train Loss: 4.4711, Train Accuracy: 0.0000
Epoch [14/250], Progress: 14/19, Train Loss: 3.9667, Train Accuracy: 0.0000
Epoch [14/250], Progress: 15/19, Train Loss: 4.4811, Train Accuracy: 0.0000
Epoch [14/250], Progress: 16/19, Train Loss: 4.2249, Train Accuracy: 0.0000
Epoch [14/250], Progress: 17/19, Train Loss: 4.2706, Train Accuracy: 0.0000
Epoch [14/250], Progress: 18/19, Train Loss: 4.6199, Train Accuracy: 0.0000
Epoch [14/250], Progress: 19/19, Train Loss: 4.2759, Train Accuracy: 0.0000
Epoch [14/250], Train Loss: 4.2759, Train Accuracy: 0.0133, Validation Loss: 4.0756, Validation Accuracy: 0.0104

Epoch [15/250], Progress: 1/19, Train Loss: 4.1737, Train Accuracy: 0.0000
